# index  number of sampling vertical levels i j
947 18 2132 1318
# k value
1 1.88741
2 1.82182
3 1.66805
4 1.45638
5 1.25126
6 1.15127
9 1.16503
20 1.16586
30 1.1574
40 1.16243
50 1.16068
55 1.17064
60 1.15649
61 1.149
62 1.1821
63 1.25601
64 1.45638
65 1.66805
# now the complete profile with fillled values
1 1.88741
2 1.82182
3 1.66805
4 1.45638
5 1.25126
6 1.15127
7 1.15586
8 1.16044
9 1.16503
10 1.16511
11 1.16518
12 1.16526
13 1.16533
14 1.16541
15 1.16548
16 1.16556
17 1.16563
18 1.16571
19 1.16578
20 1.16586
21 1.16501
22 1.16417
23 1.16332
24 1.16248
25 1.16163
26 1.16079
27 1.15994
28 1.15909
29 1.15825
30 1.1574
31 1.15791
32 1.15841
33 1.15891
34 1.15941
35 1.15992
36 1.16042
37 1.16092
38 1.16143
39 1.16193
40 1.16243
41 1.16226
42 1.16208
43 1.16191
44 1.16173
45 1.16156
46 1.16138
47 1.16121
48 1.16103
49 1.16086
50 1.16068
51 1.16267
52 1.16467
53 1.16666
54 1.16865
55 1.17064
56 1.16781
57 1.16498
58 1.16215
59 1.15932
60 1.15649
61 1.149
62 1.1821
63 1.25601
64 1.45638
65 1.66805
