# index  number of sampling vertical levels i j
1817 18 1180 2591
# k value
1 1.54833
2 1.49453
3 1.36838
4 1.19474
5 1.02647
6 0.944444
9 0.955736
20 0.956414
30 0.949476
40 0.953603
50 0.952166
55 0.960339
60 0.94873
61 0.94258
62 0.969734
63 1.03037
64 1.19474
65 1.36838
# now the complete profile with fillled values
1 1.54833
2 1.49453
3 1.36838
4 1.19474
5 1.02647
6 0.944444
7 0.948208
8 0.951972
9 0.955736
10 0.955797
11 0.955859
12 0.95592
13 0.955982
14 0.956044
15 0.956105
16 0.956167
17 0.956229
18 0.95629
19 0.956352
20 0.956414
21 0.95572
22 0.955026
23 0.954332
24 0.953639
25 0.952945
26 0.952251
27 0.951557
28 0.950863
29 0.95017
30 0.949476
31 0.949889
32 0.950301
33 0.950714
34 0.951127
35 0.951539
36 0.951952
37 0.952365
38 0.952777
39 0.95319
40 0.953603
41 0.953459
42 0.953315
43 0.953172
44 0.953028
45 0.952884
46 0.952741
47 0.952597
48 0.952453
49 0.95231
50 0.952166
51 0.953801
52 0.955435
53 0.95707
54 0.958704
55 0.960339
56 0.958017
57 0.955695
58 0.953374
59 0.951052
60 0.94873
61 0.94258
62 0.969734
63 1.03037
64 1.19474
65 1.36838
