# index  number of sampling vertical levels i j
1670 18 3896 2483
# k value
1 1.69068
2 1.63193
3 1.49419
4 1.30458
5 1.12084
6 1.03127
9 1.0436
20 1.04434
30 1.03677
40 1.04127
50 1.0397
55 1.04863
60 1.03595
61 1.02924
62 1.05889
63 1.1251
64 1.30458
65 1.49419
# now the complete profile with fillled values
1 1.69068
2 1.63193
3 1.49419
4 1.30458
5 1.12084
6 1.03127
7 1.03538
8 1.03949
9 1.0436
10 1.04367
11 1.04374
12 1.0438
13 1.04387
14 1.04394
15 1.04401
16 1.04407
17 1.04414
18 1.04421
19 1.04428
20 1.04434
21 1.04358
22 1.04283
23 1.04207
24 1.04131
25 1.04055
26 1.0398
27 1.03904
28 1.03828
29 1.03752
30 1.03677
31 1.03722
32 1.03767
33 1.03812
34 1.03857
35 1.03902
36 1.03947
37 1.03992
38 1.04037
39 1.04082
40 1.04127
41 1.04112
42 1.04096
43 1.0408
44 1.04065
45 1.04049
46 1.04033
47 1.04017
48 1.04002
49 1.03986
50 1.0397
51 1.04149
52 1.04327
53 1.04506
54 1.04684
55 1.04863
56 1.04609
57 1.04356
58 1.04102
59 1.03849
60 1.03595
61 1.02924
62 1.05889
63 1.1251
64 1.30458
65 1.49419
