# index  number of sampling vertical levels i j
250 18 2795 293
# k value
1 1.66019
2 1.6025
3 1.46724
4 1.28105
5 1.10062
6 1.01267
9 1.02478
20 1.02551
30 1.01807
40 1.02249
50 1.02095
55 1.02971
60 1.01727
61 1.01067
62 1.03979
63 1.10481
64 1.28105
65 1.46724
# now the complete profile with fillled values
1 1.66019
2 1.6025
3 1.46724
4 1.28105
5 1.10062
6 1.01267
7 1.01671
8 1.02074
9 1.02478
10 1.02485
11 1.02491
12 1.02498
13 1.02504
14 1.02511
15 1.02518
16 1.02524
17 1.02531
18 1.02537
19 1.02544
20 1.02551
21 1.02476
22 1.02402
23 1.02327
24 1.02253
25 1.02179
26 1.02104
27 1.0203
28 1.01956
29 1.01881
30 1.01807
31 1.01851
32 1.01895
33 1.01939
34 1.01984
35 1.02028
36 1.02072
37 1.02116
38 1.02161
39 1.02205
40 1.02249
41 1.02234
42 1.02218
43 1.02203
44 1.02188
45 1.02172
46 1.02157
47 1.02141
48 1.02126
49 1.02111
50 1.02095
51 1.0227
52 1.02446
53 1.02621
54 1.02796
55 1.02971
56 1.02723
57 1.02474
58 1.02225
59 1.01976
60 1.01727
61 1.01067
62 1.03979
63 1.10481
64 1.28105
65 1.46724
