# index  number of sampling vertical levels i j
628 18 998 860
# k value
1 1.82939
2 1.76581
3 1.61677
4 1.41161
5 1.21279
6 1.11588
9 1.12922
20 1.13002
30 1.12182
40 1.1267
50 1.125
55 1.13466
60 1.12094
61 1.11368
62 1.14576
63 1.2174
64 1.41161
65 1.61677
# now the complete profile with fillled values
1 1.82939
2 1.76581
3 1.61677
4 1.41161
5 1.21279
6 1.11588
7 1.12032
8 1.12477
9 1.12922
10 1.12929
11 1.12936
12 1.12944
13 1.12951
14 1.12958
15 1.12966
16 1.12973
17 1.1298
18 1.12987
19 1.12995
20 1.13002
21 1.1292
22 1.12838
23 1.12756
24 1.12674
25 1.12592
26 1.1251
27 1.12428
28 1.12346
29 1.12264
30 1.12182
31 1.12231
32 1.1228
33 1.12329
34 1.12377
35 1.12426
36 1.12475
37 1.12524
38 1.12572
39 1.12621
40 1.1267
41 1.12653
42 1.12636
43 1.12619
44 1.12602
45 1.12585
46 1.12568
47 1.12551
48 1.12534
49 1.12517
50 1.125
51 1.12693
52 1.12886
53 1.1308
54 1.13273
55 1.13466
56 1.13191
57 1.12917
58 1.12643
59 1.12369
60 1.12094
61 1.11368
62 1.14576
63 1.2174
64 1.41161
65 1.61677
