# index  number of sampling vertical levels i j
579 18 509 768
# k value
1 1.848
2 1.78378
3 1.63322
4 1.42598
5 1.22514
6 1.12723
9 1.14071
20 1.14152
30 1.13324
40 1.13817
50 1.13645
55 1.14621
60 1.13235
61 1.12501
62 1.15742
63 1.22979
64 1.42598
65 1.63322
# now the complete profile with fillled values
1 1.848
2 1.78378
3 1.63322
4 1.42598
5 1.22514
6 1.12723
7 1.13173
8 1.13622
9 1.14071
10 1.14078
11 1.14086
12 1.14093
13 1.14101
14 1.14108
15 1.14115
16 1.14123
17 1.1413
18 1.14137
19 1.14145
20 1.14152
21 1.14069
22 1.13986
23 1.13904
24 1.13821
25 1.13738
26 1.13655
27 1.13572
28 1.1349
29 1.13407
30 1.13324
31 1.13373
32 1.13422
33 1.13472
34 1.13521
35 1.1357
36 1.1362
37 1.13669
38 1.13718
39 1.13767
40 1.13817
41 1.13799
42 1.13782
43 1.13765
44 1.13748
45 1.13731
46 1.13714
47 1.13697
48 1.13679
49 1.13662
50 1.13645
51 1.1384
52 1.14035
53 1.1423
54 1.14425
55 1.14621
56 1.14343
57 1.14066
58 1.13789
59 1.13512
60 1.13235
61 1.12501
62 1.15742
63 1.22979
64 1.42598
65 1.63322
