# index  number of sampling vertical levels i j
1614 18 2811 2280
# k value
1 1.72191
2 1.66208
3 1.52179
4 1.32868
5 1.14154
6 1.05032
9 1.06288
20 1.06363
30 1.05592
40 1.06051
50 1.05891
55 1.068
60 1.05509
61 1.04825
62 1.07845
63 1.14588
64 1.32868
65 1.52179
# now the complete profile with fillled values
1 1.72191
2 1.66208
3 1.52179
4 1.32868
5 1.14154
6 1.05032
7 1.05451
8 1.05869
9 1.06288
10 1.06295
11 1.06302
12 1.06309
13 1.06315
14 1.06322
15 1.06329
16 1.06336
17 1.06343
18 1.0635
19 1.06357
20 1.06363
21 1.06286
22 1.06209
23 1.06132
24 1.06055
25 1.05978
26 1.059
27 1.05823
28 1.05746
29 1.05669
30 1.05592
31 1.05638
32 1.05684
33 1.0573
34 1.05775
35 1.05821
36 1.05867
37 1.05913
38 1.05959
39 1.06005
40 1.06051
41 1.06035
42 1.06019
43 1.06003
44 1.05987
45 1.05971
46 1.05955
47 1.05939
48 1.05923
49 1.05907
50 1.05891
51 1.06073
52 1.06255
53 1.06436
54 1.06618
55 1.068
56 1.06542
57 1.06284
58 1.06025
59 1.05767
60 1.05509
61 1.04825
62 1.07845
63 1.14588
64 1.32868
65 1.52179
