# index  number of sampling vertical levels i j
222 18 156 164
# k value
1 1.65912
2 1.60146
3 1.46629
4 1.28023
5 1.09992
6 1.01202
9 1.02412
20 1.02485
30 1.01741
40 1.02183
50 1.02029
55 1.02905
60 1.01661
61 1.01002
62 1.03912
63 1.1041
64 1.28023
65 1.46629
# now the complete profile with fillled values
1 1.65912
2 1.60146
3 1.46629
4 1.28023
5 1.09992
6 1.01202
7 1.01605
8 1.02009
9 1.02412
10 1.02418
11 1.02425
12 1.02432
13 1.02438
14 1.02445
15 1.02452
16 1.02458
17 1.02465
18 1.02471
19 1.02478
20 1.02485
21 1.0241
22 1.02336
23 1.02262
24 1.02187
25 1.02113
26 1.02038
27 1.01964
28 1.0189
29 1.01815
30 1.01741
31 1.01785
32 1.0183
33 1.01874
34 1.01918
35 1.01962
36 1.02006
37 1.02051
38 1.02095
39 1.02139
40 1.02183
41 1.02168
42 1.02153
43 1.02137
44 1.02122
45 1.02106
46 1.02091
47 1.02076
48 1.0206
49 1.02045
50 1.02029
51 1.02205
52 1.0238
53 1.02555
54 1.0273
55 1.02905
56 1.02656
57 1.02408
58 1.02159
59 1.0191
60 1.01661
61 1.01002
62 1.03912
63 1.1041
64 1.28023
65 1.46629
