# index  number of sampling vertical levels i j
1033 18 1921 1444
# k value
1 1.92903
2 1.86199
3 1.70483
4 1.4885
5 1.27885
6 1.17666
9 1.19073
20 1.19157
30 1.18293
40 1.18807
50 1.18628
55 1.19646
60 1.182
61 1.17433
62 1.20817
63 1.28371
64 1.4885
65 1.70483
# now the complete profile with fillled values
1 1.92903
2 1.86199
3 1.70483
4 1.4885
5 1.27885
6 1.17666
7 1.18135
8 1.18604
9 1.19073
10 1.1908
11 1.19088
12 1.19096
13 1.19103
14 1.19111
15 1.19119
16 1.19126
17 1.19134
18 1.19142
19 1.19149
20 1.19157
21 1.19071
22 1.18984
23 1.18898
24 1.18811
25 1.18725
26 1.18638
27 1.18552
28 1.18466
29 1.18379
30 1.18293
31 1.18344
32 1.18395
33 1.18447
34 1.18498
35 1.1855
36 1.18601
37 1.18653
38 1.18704
39 1.18755
40 1.18807
41 1.18789
42 1.18771
43 1.18753
44 1.18735
45 1.18717
46 1.18699
47 1.18682
48 1.18664
49 1.18646
50 1.18628
51 1.18831
52 1.19035
53 1.19239
54 1.19442
55 1.19646
56 1.19357
57 1.19068
58 1.18778
59 1.18489
60 1.182
61 1.17433
62 1.20817
63 1.28371
64 1.4885
65 1.70483
