# index  number of sampling vertical levels i j
836 18 1 1151
# k value
1 7.27055
2 7.0179
3 6.42555
4 5.61018
5 4.82002
6 4.43485
9 4.48787
20 4.49106
30 4.45848
40 4.47786
50 4.47111
55 4.50949
60 4.45498
61 4.4261
62 4.55361
63 4.83834
64 5.61018
65 6.42555
# now the complete profile with fillled values
1 7.27055
2 7.0179
3 6.42555
4 5.61018
5 4.82002
6 4.43485
7 4.45252
8 4.4702
9 4.48787
10 4.48816
11 4.48845
12 4.48874
13 4.48903
14 4.48932
15 4.48961
16 4.4899
17 4.49019
18 4.49048
19 4.49077
20 4.49106
21 4.4878
22 4.48454
23 4.48128
24 4.47802
25 4.47477
26 4.47151
27 4.46825
28 4.46499
29 4.46174
30 4.45848
31 4.46042
32 4.46235
33 4.46429
34 4.46623
35 4.46817
36 4.4701
37 4.47204
38 4.47398
39 4.47592
40 4.47786
41 4.47718
42 4.47651
43 4.47583
44 4.47516
45 4.47448
46 4.47381
47 4.47313
48 4.47246
49 4.47178
50 4.47111
51 4.47879
52 4.48646
53 4.49414
54 4.50181
55 4.50949
56 4.49858
57 4.48768
58 4.47678
59 4.46588
60 4.45498
61 4.4261
62 4.55361
63 4.83834
64 5.61018
65 6.42555
