# index  number of sampling vertical levels i j
1875 18 2484 2633
# k value
1 1.53984
2 1.48633
3 1.36088
4 1.18819
5 1.02084
6 0.939264
9 0.950494
20 0.951169
30 0.944269
40 0.948373
50 0.946944
55 0.955072
60 0.943527
61 0.93741
62 0.964416
63 1.02472
64 1.18819
65 1.36088
# now the complete profile with fillled values
1 1.53984
2 1.48633
3 1.36088
4 1.18819
5 1.02084
6 0.939264
7 0.943007
8 0.946751
9 0.950494
10 0.950555
11 0.950617
12 0.950678
13 0.950739
14 0.950801
15 0.950862
16 0.950923
17 0.950985
18 0.951046
19 0.951107
20 0.951169
21 0.950479
22 0.949789
23 0.949099
24 0.948409
25 0.947719
26 0.947029
27 0.946339
28 0.945649
29 0.944959
30 0.944269
31 0.944679
32 0.94509
33 0.9455
34 0.94591
35 0.946321
36 0.946731
37 0.947142
38 0.947552
39 0.947963
40 0.948373
41 0.94823
42 0.948087
43 0.947944
44 0.947801
45 0.947659
46 0.947516
47 0.947373
48 0.94723
49 0.947087
50 0.946944
51 0.94857
52 0.950195
53 0.951821
54 0.953446
55 0.955072
56 0.952763
57 0.950454
58 0.948145
59 0.945836
60 0.943527
61 0.93741
62 0.964416
63 1.02472
64 1.18819
65 1.36088
