# index  number of sampling vertical levels i j
1291 18 1302 1829
# k value
1 1.8458
2 1.78166
3 1.63128
4 1.42428
5 1.22368
6 1.12589
9 1.13935
20 1.14016
30 1.13189
40 1.13681
50 1.1351
55 1.14484
60 1.131
61 1.12367
62 1.15604
63 1.22833
64 1.42428
65 1.63128
# now the complete profile with fillled values
1 1.8458
2 1.78166
3 1.63128
4 1.42428
5 1.22368
6 1.12589
7 1.13038
8 1.13487
9 1.13935
10 1.13943
11 1.1395
12 1.13957
13 1.13965
14 1.13972
15 1.13979
16 1.13987
17 1.13994
18 1.14001
19 1.14009
20 1.14016
21 1.13933
22 1.13851
23 1.13768
24 1.13685
25 1.13603
26 1.1352
27 1.13437
28 1.13354
29 1.13272
30 1.13189
31 1.13238
32 1.13287
33 1.13337
34 1.13386
35 1.13435
36 1.13484
37 1.13533
38 1.13583
39 1.13632
40 1.13681
41 1.13664
42 1.13647
43 1.1363
44 1.13612
45 1.13595
46 1.13578
47 1.13561
48 1.13544
49 1.13527
50 1.1351
51 1.13705
52 1.13899
53 1.14094
54 1.14289
55 1.14484
56 1.14207
57 1.1393
58 1.13654
59 1.13377
60 1.131
61 1.12367
62 1.15604
63 1.22833
64 1.42428
65 1.63128
