# index  number of sampling vertical levels i j
1545 18 371 2288
# k value
1 1.74648
2 1.68579
3 1.5435
4 1.34764
5 1.15783
6 1.06531
9 1.07804
20 1.07881
30 1.07098
40 1.07564
50 1.07402
55 1.08324
60 1.07014
61 1.0632
62 1.09383
63 1.16223
64 1.34764
65 1.5435
# now the complete profile with fillled values
1 1.74648
2 1.68579
3 1.5435
4 1.34764
5 1.15783
6 1.06531
7 1.06955
8 1.0738
9 1.07804
10 1.07811
11 1.07818
12 1.07825
13 1.07832
14 1.07839
15 1.07846
16 1.07853
17 1.0786
18 1.07867
19 1.07874
20 1.07881
21 1.07803
22 1.07724
23 1.07646
24 1.07568
25 1.0749
26 1.07411
27 1.07333
28 1.07255
29 1.07177
30 1.07098
31 1.07145
32 1.07191
33 1.07238
34 1.07284
35 1.07331
36 1.07378
37 1.07424
38 1.07471
39 1.07517
40 1.07564
41 1.07548
42 1.07531
43 1.07515
44 1.07499
45 1.07483
46 1.07467
47 1.0745
48 1.07434
49 1.07418
50 1.07402
51 1.07586
52 1.0777
53 1.07955
54 1.08139
55 1.08324
56 1.08062
57 1.078
58 1.07538
59 1.07276
60 1.07014
61 1.0632
62 1.09383
63 1.16223
64 1.34764
65 1.5435
