# index  number of sampling vertical levels i j
422 18 2426 561
# k value
1 1.75961
2 1.69846
3 1.5551
4 1.35777
5 1.16653
6 1.07331
9 1.08615
20 1.08692
30 1.07903
40 1.08372
50 1.08209
55 1.09138
60 1.07818
61 1.07119
62 1.10205
63 1.17097
64 1.35777
65 1.5551
# now the complete profile with fillled values
1 1.75961
2 1.69846
3 1.5551
4 1.35777
5 1.16653
6 1.07331
7 1.07759
8 1.08187
9 1.08615
10 1.08622
11 1.08629
12 1.08636
13 1.08643
14 1.0865
15 1.08657
16 1.08664
17 1.08671
18 1.08678
19 1.08685
20 1.08692
21 1.08613
22 1.08534
23 1.08455
24 1.08376
25 1.08297
26 1.08219
27 1.0814
28 1.08061
29 1.07982
30 1.07903
31 1.0795
32 1.07997
33 1.08044
34 1.08091
35 1.08138
36 1.08185
37 1.08232
38 1.08278
39 1.08325
40 1.08372
41 1.08356
42 1.0834
43 1.08323
44 1.08307
45 1.08291
46 1.08274
47 1.08258
48 1.08242
49 1.08225
50 1.08209
51 1.08395
52 1.0858
53 1.08766
54 1.08952
55 1.09138
56 1.08874
57 1.0861
58 1.08346
59 1.08082
60 1.07818
61 1.07119
62 1.10205
63 1.17097
64 1.35777
65 1.5551
