# index  number of sampling vertical levels i j
1535 18 3681 2231
# k value
1 1.74386
2 1.68326
3 1.54119
4 1.34562
5 1.1561
6 1.06371
9 1.07643
20 1.07719
30 1.06938
40 1.07403
50 1.07241
55 1.08161
60 1.06854
61 1.06161
62 1.09219
63 1.16049
64 1.34562
65 1.54119
# now the complete profile with fillled values
1 1.74386
2 1.68326
3 1.54119
4 1.34562
5 1.1561
6 1.06371
7 1.06795
8 1.07219
9 1.07643
10 1.0765
11 1.07657
12 1.07664
13 1.07671
14 1.07678
15 1.07684
16 1.07691
17 1.07698
18 1.07705
19 1.07712
20 1.07719
21 1.07641
22 1.07563
23 1.07485
24 1.07407
25 1.07328
26 1.0725
27 1.07172
28 1.07094
29 1.07016
30 1.06938
31 1.06984
32 1.07031
33 1.07077
34 1.07124
35 1.0717
36 1.07217
37 1.07263
38 1.0731
39 1.07356
40 1.07403
41 1.07386
42 1.0737
43 1.07354
44 1.07338
45 1.07322
46 1.07306
47 1.07289
48 1.07273
49 1.07257
50 1.07241
51 1.07425
52 1.07609
53 1.07793
54 1.07977
55 1.08161
56 1.079
57 1.07638
58 1.07377
59 1.07115
60 1.06854
61 1.06161
62 1.09219
63 1.16049
64 1.34562
65 1.54119
