# index  number of sampling vertical levels i j
937 18 1085 1317
# k value
1 1.93178
2 1.86465
3 1.70727
4 1.49062
5 1.28068
6 1.17834
9 1.19243
20 1.19327
30 1.18462
40 1.18977
50 1.18797
55 1.19817
60 1.18369
61 1.17601
62 1.20989
63 1.28555
64 1.49062
65 1.70727
# now the complete profile with fillled values
1 1.93178
2 1.86465
3 1.70727
4 1.49062
5 1.28068
6 1.17834
7 1.18303
8 1.18773
9 1.19243
10 1.1925
11 1.19258
12 1.19266
13 1.19273
14 1.19281
15 1.19289
16 1.19296
17 1.19304
18 1.19312
19 1.1932
20 1.19327
21 1.19241
22 1.19154
23 1.19068
24 1.18981
25 1.18894
26 1.18808
27 1.18721
28 1.18635
29 1.18548
30 1.18462
31 1.18513
32 1.18565
33 1.18616
34 1.18668
35 1.18719
36 1.18771
37 1.18822
38 1.18874
39 1.18925
40 1.18977
41 1.18959
42 1.18941
43 1.18923
44 1.18905
45 1.18887
46 1.18869
47 1.18851
48 1.18833
49 1.18815
50 1.18797
51 1.19001
52 1.19205
53 1.19409
54 1.19613
55 1.19817
56 1.19527
57 1.19238
58 1.18948
59 1.18658
60 1.18369
61 1.17601
62 1.20989
63 1.28555
64 1.49062
65 1.70727
