# index  number of sampling vertical levels i j
1788 18 2591 2517
# k value
1 1.59689
2 1.5414
3 1.4113
4 1.23221
5 1.05866
6 0.974063
9 0.985709
20 0.986408
30 0.979253
40 0.983509
50 0.982027
55 0.990456
60 0.978484
61 0.972141
62 1.00015
63 1.06269
64 1.23221
65 1.4113
# now the complete profile with fillled values
1 1.59689
2 1.5414
3 1.4113
4 1.23221
5 1.05866
6 0.974063
7 0.977945
8 0.981827
9 0.985709
10 0.985772
11 0.985836
12 0.9859
13 0.985963
14 0.986027
15 0.98609
16 0.986154
17 0.986218
18 0.986281
19 0.986345
20 0.986408
21 0.985693
22 0.984977
23 0.984262
24 0.983546
25 0.982831
26 0.982115
27 0.981399
28 0.980684
29 0.979968
30 0.979253
31 0.979678
32 0.980104
33 0.98053
34 0.980955
35 0.981381
36 0.981807
37 0.982232
38 0.982658
39 0.983084
40 0.983509
41 0.983361
42 0.983213
43 0.983065
44 0.982916
45 0.982768
46 0.98262
47 0.982472
48 0.982324
49 0.982176
50 0.982027
51 0.983713
52 0.985399
53 0.987085
54 0.988771
55 0.990456
56 0.988062
57 0.985667
58 0.983273
59 0.980878
60 0.978484
61 0.972141
62 1.00015
63 1.06269
64 1.23221
65 1.4113
