# index  number of sampling vertical levels i j
435 18 3680 467
# k value
1 1.77923
2 1.7174
3 1.57244
4 1.37291
5 1.17954
6 1.08528
9 1.09826
20 1.09904
30 1.09107
40 1.09581
50 1.09416
55 1.10355
60 1.09021
61 1.08314
62 1.11435
63 1.18403
64 1.37291
65 1.57244
# now the complete profile with fillled values
1 1.77923
2 1.7174
3 1.57244
4 1.37291
5 1.17954
6 1.08528
7 1.08961
8 1.09394
9 1.09826
10 1.09833
11 1.0984
12 1.09847
13 1.09854
14 1.09861
15 1.09869
16 1.09876
17 1.09883
18 1.0989
19 1.09897
20 1.09904
21 1.09824
22 1.09745
23 1.09665
24 1.09585
25 1.09505
26 1.09426
27 1.09346
28 1.09266
29 1.09186
30 1.09107
31 1.09154
32 1.09202
33 1.09249
34 1.09296
35 1.09344
36 1.09391
37 1.09439
38 1.09486
39 1.09534
40 1.09581
41 1.09564
42 1.09548
43 1.09531
44 1.09515
45 1.09498
46 1.09482
47 1.09465
48 1.09449
49 1.09432
50 1.09416
51 1.09604
52 1.09792
53 1.09979
54 1.10167
55 1.10355
56 1.10088
57 1.09821
58 1.09555
59 1.09288
60 1.09021
61 1.08314
62 1.11435
63 1.18403
64 1.37291
65 1.57244
