# index  number of sampling vertical levels i j
88 18 47 1
# k value
1 4.92407
2 4.75295
3 4.35178
4 3.79956
5 3.26442
6 3.00355
9 3.03946
20 3.04162
30 3.01956
40 3.03268
50 3.02811
55 3.0541
60 3.01718
61 2.99762
62 3.08398
63 3.27682
64 3.79956
65 4.35178
# now the complete profile with fillled values
1 4.92407
2 4.75295
3 4.35178
4 3.79956
5 3.26442
6 3.00355
7 3.01552
8 3.02749
9 3.03946
10 3.03966
11 3.03985
12 3.04005
13 3.04025
14 3.04044
15 3.04064
16 3.04084
17 3.04103
18 3.04123
19 3.04142
20 3.04162
21 3.03941
22 3.03721
23 3.035
24 3.03279
25 3.03059
26 3.02838
27 3.02617
28 3.02397
29 3.02176
30 3.01956
31 3.02087
32 3.02218
33 3.02349
34 3.02481
35 3.02612
36 3.02743
37 3.02874
38 3.03005
39 3.03137
40 3.03268
41 3.03222
42 3.03177
43 3.03131
44 3.03085
45 3.0304
46 3.02994
47 3.02948
48 3.02902
49 3.02857
50 3.02811
51 3.03331
52 3.03851
53 3.04371
54 3.0489
55 3.0541
56 3.04672
57 3.03933
58 3.03195
59 3.02457
60 3.01718
61 2.99762
62 3.08398
63 3.27682
64 3.79956
65 4.35178
