# index  number of sampling vertical levels i j
1053 18 3947 1460
# k value
1 7.34994
2 7.09452
3 6.49571
4 5.67144
5 4.87265
6 4.48327
9 4.53687
20 4.54009
30 4.50716
40 4.52675
50 4.51993
55 4.55872
60 4.50362
61 4.47442
62 4.60332
63 4.89117
64 5.67144
65 6.49571
# now the complete profile with fillled values
1 7.34994
2 7.09452
3 6.49571
4 5.67144
5 4.87265
6 4.48327
7 4.50114
8 4.519
9 4.53687
10 4.53717
11 4.53746
12 4.53775
13 4.53804
14 4.53834
15 4.53863
16 4.53892
17 4.53921
18 4.53951
19 4.5398
20 4.54009
21 4.5368
22 4.5335
23 4.53021
24 4.52692
25 4.52362
26 4.52033
27 4.51704
28 4.51374
29 4.51045
30 4.50716
31 4.50912
32 4.51108
33 4.51303
34 4.51499
35 4.51695
36 4.51891
37 4.52087
38 4.52283
39 4.52479
40 4.52675
41 4.52607
42 4.52538
43 4.5247
44 4.52402
45 4.52334
46 4.52266
47 4.52197
48 4.52129
49 4.52061
50 4.51993
51 4.52769
52 4.53545
53 4.54321
54 4.55096
55 4.55872
56 4.5477
57 4.53668
58 4.52566
59 4.51464
60 4.50362
61 4.47442
62 4.60332
63 4.89117
64 5.67144
65 6.49571
