# index  number of sampling vertical levels i j
18 18 1653 14
# k value
1 1.4999
2 1.44778
3 1.32558
4 1.15737
5 0.994362
6 0.9149
9 0.925839
20 0.926496
30 0.919775
40 0.923773
50 0.922381
55 0.930298
60 0.919053
61 0.913095
62 0.9394
63 0.998141
64 1.15737
65 1.32558
# now the complete profile with fillled values
1 1.4999
2 1.44778
3 1.32558
4 1.15737
5 0.994362
6 0.9149
7 0.918547
8 0.922193
9 0.925839
10 0.925899
11 0.925959
12 0.926018
13 0.926078
14 0.926138
15 0.926197
16 0.926257
17 0.926317
18 0.926377
19 0.926436
20 0.926496
21 0.925824
22 0.925152
23 0.92448
24 0.923808
25 0.923136
26 0.922464
27 0.921791
28 0.921119
29 0.920447
30 0.919775
31 0.920175
32 0.920575
33 0.920975
34 0.921374
35 0.921774
36 0.922174
37 0.922574
38 0.922973
39 0.923373
40 0.923773
41 0.923634
42 0.923495
43 0.923355
44 0.923216
45 0.923077
46 0.922938
47 0.922799
48 0.92266
49 0.92252
50 0.922381
51 0.923965
52 0.925548
53 0.927131
54 0.928715
55 0.930298
56 0.928049
57 0.9258
58 0.923551
59 0.921302
60 0.919053
61 0.913095
62 0.9394
63 0.998141
64 1.15737
65 1.32558
