# index  number of sampling vertical levels i j
1836 18 2951 2608
# k value
1 1.56997
2 1.51541
3 1.3875
4 1.21144
5 1.04081
6 0.95764
9 0.96909
20 0.969778
30 0.962743
40 0.966928
50 0.965471
55 0.973758
60 0.961987
61 0.955751
62 0.983284
63 1.04477
64 1.21144
65 1.3875
# now the complete profile with fillled values
1 1.56997
2 1.51541
3 1.3875
4 1.21144
5 1.04081
6 0.95764
7 0.961457
8 0.965274
9 0.96909
10 0.969153
11 0.969215
12 0.969278
13 0.96934
14 0.969403
15 0.969465
16 0.969528
17 0.96959
18 0.969653
19 0.969715
20 0.969778
21 0.969074
22 0.968371
23 0.967667
24 0.966964
25 0.96626
26 0.965557
27 0.964853
28 0.96415
29 0.963446
30 0.962743
31 0.963161
32 0.96358
33 0.963998
34 0.964417
35 0.964835
36 0.965254
37 0.965672
38 0.966091
39 0.966509
40 0.966928
41 0.966782
42 0.966636
43 0.96649
44 0.966345
45 0.966199
46 0.966053
47 0.965908
48 0.965762
49 0.965616
50 0.965471
51 0.967128
52 0.968786
53 0.970443
54 0.9721
55 0.973758
56 0.971404
57 0.969049
58 0.966695
59 0.964341
60 0.961987
61 0.955751
62 0.983284
63 1.04477
64 1.21144
65 1.3875
