# index  number of sampling vertical levels i j
308 18 1 258
# k value
1 3.30186
2 3.18712
3 2.91811
4 2.54782
5 2.18897
6 2.01405
9 2.03813
20 2.03958
30 2.02478
40 2.03358
50 2.03052
55 2.04795
60 2.02319
61 2.01008
62 2.06798
63 2.19729
64 2.54782
65 2.91811
# now the complete profile with fillled values
1 3.30186
2 3.18712
3 2.91811
4 2.54782
5 2.18897
6 2.01405
7 2.02208
8 2.0301
9 2.03813
10 2.03826
11 2.03839
12 2.03852
13 2.03866
14 2.03879
15 2.03892
16 2.03905
17 2.03918
18 2.03931
19 2.03944
20 2.03958
21 2.0381
22 2.03662
23 2.03514
24 2.03366
25 2.03218
26 2.0307
27 2.02922
28 2.02774
29 2.02626
30 2.02478
31 2.02566
32 2.02654
33 2.02742
34 2.0283
35 2.02918
36 2.03006
37 2.03094
38 2.03182
39 2.0327
40 2.03358
41 2.03328
42 2.03297
43 2.03266
44 2.03236
45 2.03205
46 2.03174
47 2.03144
48 2.03113
49 2.03082
50 2.03052
51 2.034
52 2.03749
53 2.04098
54 2.04446
55 2.04795
56 2.043
57 2.03804
58 2.03309
59 2.02814
60 2.02319
61 2.01008
62 2.06798
63 2.19729
64 2.54782
65 2.91811
