# index  number of sampling vertical levels i j
1854 18 569 2700
# k value
1 4.41896
2 4.2654
3 3.90537
4 3.4098
5 2.92955
6 2.69545
9 2.72768
20 2.72961
30 2.70981
40 2.72159
50 2.71749
55 2.74081
60 2.70768
61 2.69013
62 2.76763
63 2.94069
64 3.4098
65 3.90537
# now the complete profile with fillled values
1 4.41896
2 4.2654
3 3.90537
4 3.4098
5 2.92955
6 2.69545
7 2.70619
8 2.71693
9 2.72768
10 2.72785
11 2.72803
12 2.7282
13 2.72838
14 2.72856
15 2.72873
16 2.72891
17 2.72908
18 2.72926
19 2.72944
20 2.72961
21 2.72763
22 2.72565
23 2.72367
24 2.72169
25 2.71971
26 2.71773
27 2.71575
28 2.71377
29 2.71179
30 2.70981
31 2.71099
32 2.71217
33 2.71334
34 2.71452
35 2.7157
36 2.71688
37 2.71806
38 2.71923
39 2.72041
40 2.72159
41 2.72118
42 2.72077
43 2.72036
44 2.71995
45 2.71954
46 2.71913
47 2.71872
48 2.71831
49 2.7179
50 2.71749
51 2.72215
52 2.72682
53 2.73148
54 2.73615
55 2.74081
56 2.73419
57 2.72756
58 2.72094
59 2.71431
60 2.70768
61 2.69013
62 2.76763
63 2.94069
64 3.4098
65 3.90537
