# index  number of sampling vertical levels i j
633 18 1508 874
# k value
1 1.86942
2 1.80446
3 1.65215
4 1.4425
5 1.23933
6 1.1403
9 1.15393
20 1.15475
30 1.14637
40 1.15135
50 1.14962
55 1.15949
60 1.14547
61 1.13805
62 1.17083
63 1.24404
64 1.4425
65 1.65215
# now the complete profile with fillled values
1 1.86942
2 1.80446
3 1.65215
4 1.4425
5 1.23933
6 1.1403
7 1.14484
8 1.14939
9 1.15393
10 1.154
11 1.15408
12 1.15415
13 1.15423
14 1.1543
15 1.15438
16 1.15445
17 1.15453
18 1.1546
19 1.15467
20 1.15475
21 1.15391
22 1.15307
23 1.15224
24 1.1514
25 1.15056
26 1.14972
27 1.14888
28 1.14805
29 1.14721
30 1.14637
31 1.14687
32 1.14737
33 1.14787
34 1.14837
35 1.14886
36 1.14936
37 1.14986
38 1.15036
39 1.15086
40 1.15135
41 1.15118
42 1.15101
43 1.15083
44 1.15066
45 1.15049
46 1.15031
47 1.15014
48 1.14997
49 1.14979
50 1.14962
51 1.15159
52 1.15357
53 1.15554
54 1.15751
55 1.15949
56 1.15668
57 1.15388
58 1.15108
59 1.14827
60 1.14547
61 1.13805
62 1.17083
63 1.24404
64 1.4425
65 1.65215
