# index  number of sampling vertical levels i j
1440 18 3034 2037
# k value
1 1.81351
2 1.75049
3 1.60274
4 1.39936
5 1.20227
6 1.1062
9 1.11942
20 1.12022
30 1.11209
40 1.11692
50 1.11524
55 1.12481
60 1.11122
61 1.10401
62 1.13582
63 1.20684
64 1.39936
65 1.60274
# now the complete profile with fillled values
1 1.81351
2 1.75049
3 1.60274
4 1.39936
5 1.20227
6 1.1062
7 1.11061
8 1.11501
9 1.11942
10 1.11949
11 1.11957
12 1.11964
13 1.11971
14 1.11978
15 1.11986
16 1.11993
17 1.12
18 1.12007
19 1.12014
20 1.12022
21 1.1194
22 1.11859
23 1.11778
24 1.11697
25 1.11615
26 1.11534
27 1.11453
28 1.11372
29 1.1129
30 1.11209
31 1.11257
32 1.11306
33 1.11354
34 1.11402
35 1.11451
36 1.11499
37 1.11547
38 1.11596
39 1.11644
40 1.11692
41 1.11676
42 1.11659
43 1.11642
44 1.11625
45 1.11608
46 1.11591
47 1.11575
48 1.11558
49 1.11541
50 1.11524
51 1.11716
52 1.11907
53 1.12099
54 1.1229
55 1.12481
56 1.12209
57 1.11938
58 1.11666
59 1.11394
60 1.11122
61 1.10401
62 1.13582
63 1.20684
64 1.39936
65 1.60274
