# index  number of sampling vertical levels i j
370 18 1624 501
# k value
1 1.74887
2 1.68809
3 1.54561
4 1.34948
5 1.15941
6 1.06676
9 1.07952
20 1.08028
30 1.07245
40 1.07711
50 1.07548
55 1.08472
60 1.0716
61 1.06466
62 1.09533
63 1.16382
64 1.34948
65 1.54561
# now the complete profile with fillled values
1 1.74887
2 1.68809
3 1.54561
4 1.34948
5 1.15941
6 1.06676
7 1.07101
8 1.07527
9 1.07952
10 1.07959
11 1.07966
12 1.07973
13 1.0798
14 1.07986
15 1.07993
16 1.08
17 1.08007
18 1.08014
19 1.08021
20 1.08028
21 1.0795
22 1.07872
23 1.07793
24 1.07715
25 1.07636
26 1.07558
27 1.0748
28 1.07401
29 1.07323
30 1.07245
31 1.07291
32 1.07338
33 1.07384
34 1.07431
35 1.07478
36 1.07524
37 1.07571
38 1.07618
39 1.07664
40 1.07711
41 1.07695
42 1.07678
43 1.07662
44 1.07646
45 1.0763
46 1.07613
47 1.07597
48 1.07581
49 1.07565
50 1.07548
51 1.07733
52 1.07918
53 1.08102
54 1.08287
55 1.08472
56 1.08209
57 1.07947
58 1.07685
59 1.07423
60 1.0716
61 1.06466
62 1.09533
63 1.16382
64 1.34948
65 1.54561
