# index  number of sampling vertical levels i j
655 18 3731 815
# k value
1 1.85882
2 1.79422
3 1.64278
4 1.43432
5 1.2323
6 1.13383
9 1.14739
20 1.1482
30 1.13987
40 1.14482
50 1.1431
55 1.15291
60 1.13898
61 1.13159
62 1.16419
63 1.23699
64 1.43432
65 1.64278
# now the complete profile with fillled values
1 1.85882
2 1.79422
3 1.64278
4 1.43432
5 1.2323
6 1.13383
7 1.13835
8 1.14287
9 1.14739
10 1.14746
11 1.14753
12 1.14761
13 1.14768
14 1.14776
15 1.14783
16 1.1479
17 1.14798
18 1.14805
19 1.14813
20 1.1482
21 1.14737
22 1.14653
23 1.1457
24 1.14487
25 1.14404
26 1.1432
27 1.14237
28 1.14154
29 1.1407
30 1.13987
31 1.14037
32 1.14086
33 1.14136
34 1.14185
35 1.14235
36 1.14284
37 1.14334
38 1.14383
39 1.14433
40 1.14482
41 1.14465
42 1.14448
43 1.14431
44 1.14414
45 1.14396
46 1.14379
47 1.14362
48 1.14345
49 1.14327
50 1.1431
51 1.14506
52 1.14702
53 1.14899
54 1.15095
55 1.15291
56 1.15012
57 1.14734
58 1.14455
59 1.14176
60 1.13898
61 1.13159
62 1.16419
63 1.23699
64 1.43432
65 1.64278
