# index  number of sampling vertical levels i j
463 18 2126 628
# k value
1 1.79085
2 1.72862
3 1.58271
4 1.38188
5 1.18725
6 1.09237
9 1.10543
20 1.10622
30 1.09819
40 1.10297
50 1.1013
55 1.11076
60 1.09733
61 1.09022
62 1.12162
63 1.19176
64 1.38188
65 1.58271
# now the complete profile with fillled values
1 1.79085
2 1.72862
3 1.58271
4 1.38188
5 1.18725
6 1.09237
7 1.09673
8 1.10108
9 1.10543
10 1.1055
11 1.10558
12 1.10565
13 1.10572
14 1.10579
15 1.10586
16 1.10593
17 1.106
18 1.10608
19 1.10615
20 1.10622
21 1.10542
22 1.10461
23 1.10381
24 1.10301
25 1.10221
26 1.1014
27 1.1006
28 1.0998
29 1.099
30 1.09819
31 1.09867
32 1.09915
33 1.09963
34 1.1001
35 1.10058
36 1.10106
37 1.10153
38 1.10201
39 1.10249
40 1.10297
41 1.1028
42 1.10263
43 1.10247
44 1.1023
45 1.10214
46 1.10197
47 1.1018
48 1.10164
49 1.10147
50 1.1013
51 1.1032
52 1.10509
53 1.10698
54 1.10887
55 1.11076
56 1.10807
57 1.10539
58 1.1027
59 1.10002
60 1.09733
61 1.09022
62 1.12162
63 1.19176
64 1.38188
65 1.58271
