# index  number of sampling vertical levels i j
1780 18 1831 2500
# k value
1 1.60688
2 1.55104
3 1.42012
4 1.23992
5 1.06528
6 0.980153
9 0.991872
20 0.992576
30 0.985375
40 0.989658
50 0.988167
55 0.996649
60 0.984602
61 0.978219
62 1.0064
63 1.06933
64 1.23992
65 1.42012
# now the complete profile with fillled values
1 1.60688
2 1.55104
3 1.42012
4 1.23992
5 1.06528
6 0.980153
7 0.984059
8 0.987965
9 0.991872
10 0.991936
11 0.992
12 0.992064
13 0.992128
14 0.992192
15 0.992256
16 0.99232
17 0.992384
18 0.992448
19 0.992512
20 0.992576
21 0.991855
22 0.991135
23 0.990415
24 0.989695
25 0.988975
26 0.988255
27 0.987535
28 0.986815
29 0.986095
30 0.985375
31 0.985804
32 0.986232
33 0.98666
34 0.987088
35 0.987517
36 0.987945
37 0.988373
38 0.988802
39 0.98923
40 0.989658
41 0.989509
42 0.98936
43 0.989211
44 0.989062
45 0.988913
46 0.988764
47 0.988615
48 0.988465
49 0.988316
50 0.988167
51 0.989864
52 0.99156
53 0.993256
54 0.994953
55 0.996649
56 0.994239
57 0.99183
58 0.989421
59 0.987011
60 0.984602
61 0.978219
62 1.0064
63 1.06933
64 1.23992
65 1.42012
