# index  number of sampling vertical levels i j
770 18 2026 1066
# k value
1 1.90897
2 1.84263
3 1.6871
4 1.47302
5 1.26555
6 1.16442
9 1.17834
20 1.17918
30 1.17063
40 1.17571
50 1.17394
55 1.18402
60 1.16971
61 1.16212
62 1.1956
63 1.27036
64 1.47302
65 1.6871
# now the complete profile with fillled values
1 1.90897
2 1.84263
3 1.6871
4 1.47302
5 1.26555
6 1.16442
7 1.16906
8 1.1737
9 1.17834
10 1.17842
11 1.17849
12 1.17857
13 1.17865
14 1.17872
15 1.1788
16 1.17887
17 1.17895
18 1.17903
19 1.1791
20 1.17918
21 1.17832
22 1.17747
23 1.17661
24 1.17576
25 1.1749
26 1.17405
27 1.17319
28 1.17234
29 1.17148
30 1.17063
31 1.17113
32 1.17164
33 1.17215
34 1.17266
35 1.17317
36 1.17368
37 1.17419
38 1.1747
39 1.1752
40 1.17571
41 1.17554
42 1.17536
43 1.17518
44 1.175
45 1.17483
46 1.17465
47 1.17447
48 1.1743
49 1.17412
50 1.17394
51 1.17596
52 1.17797
53 1.17999
54 1.182
55 1.18402
56 1.18116
57 1.17829
58 1.17543
59 1.17257
60 1.16971
61 1.16212
62 1.1956
63 1.27036
64 1.47302
65 1.6871
