# index  number of sampling vertical levels i j
1484 18 3028 2102
# k value
1 1.76704
2 1.70564
3 1.56167
4 1.3635
5 1.17146
6 1.07785
9 1.09074
20 1.09151
30 1.08359
40 1.0883
50 1.08666
55 1.09599
60 1.08274
61 1.07572
62 1.10671
63 1.17592
64 1.3635
65 1.56167
# now the complete profile with fillled values
1 1.76704
2 1.70564
3 1.56167
4 1.3635
5 1.17146
6 1.07785
7 1.08215
8 1.08644
9 1.09074
10 1.09081
11 1.09088
12 1.09095
13 1.09102
14 1.09109
15 1.09116
16 1.09123
17 1.0913
18 1.09137
19 1.09144
20 1.09151
21 1.09072
22 1.08993
23 1.08914
24 1.08834
25 1.08755
26 1.08676
27 1.08597
28 1.08518
29 1.08439
30 1.08359
31 1.08406
32 1.08454
33 1.08501
34 1.08548
35 1.08595
36 1.08642
37 1.08689
38 1.08736
39 1.08783
40 1.0883
41 1.08814
42 1.08798
43 1.08781
44 1.08765
45 1.08748
46 1.08732
47 1.08716
48 1.08699
49 1.08683
50 1.08666
51 1.08853
52 1.09039
53 1.09226
54 1.09413
55 1.09599
56 1.09334
57 1.09069
58 1.08804
59 1.08539
60 1.08274
61 1.07572
62 1.10671
63 1.17592
64 1.3635
65 1.56167
