# index  number of sampling vertical levels i j
355 18 192 385
# k value
1 1.74598
2 1.68531
3 1.54306
4 1.34725
5 1.1575
6 1.065
9 1.07774
20 1.0785
30 1.07068
40 1.07533
50 1.07371
55 1.08293
60 1.06984
61 1.0629
62 1.09352
63 1.1619
64 1.34725
65 1.54306
# now the complete profile with fillled values
1 1.74598
2 1.68531
3 1.54306
4 1.34725
5 1.1575
6 1.065
7 1.06925
8 1.07349
9 1.07774
10 1.07781
11 1.07788
12 1.07794
13 1.07801
14 1.07808
15 1.07815
16 1.07822
17 1.07829
18 1.07836
19 1.07843
20 1.0785
21 1.07772
22 1.07694
23 1.07615
24 1.07537
25 1.07459
26 1.07381
27 1.07302
28 1.07224
29 1.07146
30 1.07068
31 1.07114
32 1.07161
33 1.07207
34 1.07254
35 1.073
36 1.07347
37 1.07394
38 1.0744
39 1.07487
40 1.07533
41 1.07517
42 1.07501
43 1.07485
44 1.07468
45 1.07452
46 1.07436
47 1.0742
48 1.07404
49 1.07387
50 1.07371
51 1.07555
52 1.0774
53 1.07924
54 1.08108
55 1.08293
56 1.08031
57 1.07769
58 1.07507
59 1.07245
60 1.06984
61 1.0629
62 1.09352
63 1.1619
64 1.34725
65 1.54306
