# index  number of sampling vertical levels i j
64 18 1834 78
# k value
1 1.5266
2 1.47355
3 1.34917
4 1.17797
5 1.01206
6 0.931186
9 0.942319
20 0.942988
30 0.936148
40 0.940217
50 0.9388
55 0.946858
60 0.935413
61 0.929348
62 0.956122
63 1.01591
64 1.17797
65 1.34917
# now the complete profile with fillled values
1 1.5266
2 1.47355
3 1.34917
4 1.17797
5 1.01206
6 0.931186
7 0.934897
8 0.938608
9 0.942319
10 0.94238
11 0.942441
12 0.942502
13 0.942563
14 0.942623
15 0.942684
16 0.942745
17 0.942806
18 0.942867
19 0.942927
20 0.942988
21 0.942304
22 0.94162
23 0.940936
24 0.940252
25 0.939568
26 0.938884
27 0.9382
28 0.937516
29 0.936832
30 0.936148
31 0.936555
32 0.936961
33 0.937368
34 0.937775
35 0.938182
36 0.938589
37 0.938996
38 0.939403
39 0.93981
40 0.940217
41 0.940075
42 0.939933
43 0.939792
44 0.93965
45 0.939508
46 0.939367
47 0.939225
48 0.939083
49 0.938942
50 0.9388
51 0.940412
52 0.942023
53 0.943635
54 0.945246
55 0.946858
56 0.944569
57 0.94228
58 0.939991
59 0.937702
60 0.935413
61 0.929348
62 0.956122
63 1.01591
64 1.17797
65 1.34917
