# index  number of sampling vertical levels i j
893 18 1086 1252
# k value
1 1.89151
2 1.82578
3 1.67168
4 1.45955
5 1.25398
6 1.15377
9 1.16757
20 1.1684
30 1.15992
40 1.16496
50 1.16321
55 1.17319
60 1.15901
61 1.1515
62 1.18467
63 1.25875
64 1.45955
65 1.67168
# now the complete profile with fillled values
1 1.89151
2 1.82578
3 1.67168
4 1.45955
5 1.25398
6 1.15377
7 1.15837
8 1.16297
9 1.16757
10 1.16764
11 1.16772
12 1.16779
13 1.16787
14 1.16795
15 1.16802
16 1.1681
17 1.16817
18 1.16825
19 1.16832
20 1.1684
21 1.16755
22 1.1667
23 1.16585
24 1.16501
25 1.16416
26 1.16331
27 1.16246
28 1.16162
29 1.16077
30 1.15992
31 1.16043
32 1.16093
33 1.16143
34 1.16194
35 1.16244
36 1.16295
37 1.16345
38 1.16395
39 1.16446
40 1.16496
41 1.16479
42 1.16461
43 1.16444
44 1.16426
45 1.16409
46 1.16391
47 1.16373
48 1.16356
49 1.16338
50 1.16321
51 1.1652
52 1.1672
53 1.1692
54 1.1712
55 1.17319
56 1.17036
57 1.16752
58 1.16468
59 1.16185
60 1.15901
61 1.1515
62 1.18467
63 1.25875
64 1.45955
65 1.67168
