# index  number of sampling vertical levels i j
1882 18 3115 2691
# k value
1 2.57447
2 2.485
3 2.27525
4 1.98654
5 1.70675
6 1.57036
9 1.58913
20 1.59026
30 1.57872
40 1.58559
50 1.5832
55 1.59679
60 1.57748
61 1.56726
62 1.61241
63 1.71323
64 1.98654
65 2.27525
# now the complete profile with fillled values
1 2.57447
2 2.485
3 2.27525
4 1.98654
5 1.70675
6 1.57036
7 1.57662
8 1.58287
9 1.58913
10 1.58923
11 1.58934
12 1.58944
13 1.58954
14 1.58964
15 1.58975
16 1.58985
17 1.58995
18 1.59006
19 1.59016
20 1.59026
21 1.58911
22 1.58795
23 1.5868
24 1.58565
25 1.58449
26 1.58334
27 1.58218
28 1.58103
29 1.57988
30 1.57872
31 1.57941
32 1.5801
33 1.58078
34 1.58147
35 1.58216
36 1.58284
37 1.58353
38 1.58421
39 1.5849
40 1.58559
41 1.58535
42 1.58511
43 1.58487
44 1.58463
45 1.58439
46 1.58415
47 1.58391
48 1.58368
49 1.58344
50 1.5832
51 1.58592
52 1.58863
53 1.59135
54 1.59407
55 1.59679
56 1.59293
57 1.58907
58 1.58521
59 1.58134
60 1.57748
61 1.56726
62 1.61241
63 1.71323
64 1.98654
65 2.27525
