# index  number of sampling vertical levels i j
20 18 1836 18
# k value
1 1.49197
2 1.44013
3 1.31857
4 1.15125
5 0.989105
6 0.910064
9 0.920945
20 0.921598
30 0.914913
40 0.918889
50 0.917505
55 0.92538
60 0.914194
61 0.908268
62 0.934434
63 0.992864
64 1.15125
65 1.31857
# now the complete profile with fillled values
1 1.49197
2 1.44013
3 1.31857
4 1.15125
5 0.989105
6 0.910064
7 0.913691
8 0.917318
9 0.920945
10 0.921004
11 0.921063
12 0.921123
13 0.921182
14 0.921242
15 0.921301
16 0.92136
17 0.92142
18 0.921479
19 0.921539
20 0.921598
21 0.92093
22 0.920261
23 0.919593
24 0.918924
25 0.918255
26 0.917587
27 0.916918
28 0.91625
29 0.915581
30 0.914913
31 0.91531
32 0.915708
33 0.916106
34 0.916503
35 0.916901
36 0.917299
37 0.917696
38 0.918094
39 0.918492
40 0.918889
41 0.918751
42 0.918613
43 0.918474
44 0.918336
45 0.918197
46 0.918059
47 0.91792
48 0.917782
49 0.917644
50 0.917505
51 0.91908
52 0.920655
53 0.92223
54 0.923805
55 0.92538
56 0.923143
57 0.920906
58 0.918669
59 0.916432
60 0.914194
61 0.908268
62 0.934434
63 0.992864
64 1.15125
65 1.31857
