# index  number of sampling vertical levels i j
703 18 3950 840
# k value
1 4.37586
2 4.22379
3 3.86728
4 3.37654
5 2.90098
6 2.66916
9 2.70107
20 2.70299
30 2.68338
40 2.69504
50 2.69098
55 2.71408
60 2.68127
61 2.66389
62 2.74063
63 2.91201
64 3.37654
65 3.86728
# now the complete profile with fillled values
1 4.37586
2 4.22379
3 3.86728
4 3.37654
5 2.90098
6 2.66916
7 2.6798
8 2.69043
9 2.70107
10 2.70124
11 2.70142
12 2.70159
13 2.70177
14 2.70194
15 2.70212
16 2.70229
17 2.70246
18 2.70264
19 2.70281
20 2.70299
21 2.70103
22 2.69907
23 2.6971
24 2.69514
25 2.69318
26 2.69122
27 2.68926
28 2.6873
29 2.68534
30 2.68338
31 2.68455
32 2.68571
33 2.68688
34 2.68804
35 2.68921
36 2.69038
37 2.69154
38 2.69271
39 2.69388
40 2.69504
41 2.69464
42 2.69423
43 2.69382
44 2.69342
45 2.69301
46 2.69261
47 2.6922
48 2.69179
49 2.69139
50 2.69098
51 2.6956
52 2.70022
53 2.70484
54 2.70946
55 2.71408
56 2.70752
57 2.70096
58 2.6944
59 2.68783
60 2.68127
61 2.66389
62 2.74063
63 2.91201
64 3.37654
65 3.86728
