# index  number of sampling vertical levels i j
1335 18 1305 1892
# k value
1 1.83685
2 1.77302
3 1.62336
4 1.41737
5 1.21774
6 1.12043
9 1.13383
20 1.13463
30 1.1264
40 1.1313
50 1.12959
55 1.13929
60 1.12551
61 1.11822
62 1.15043
63 1.22237
64 1.41737
65 1.62336
# now the complete profile with fillled values
1 1.83685
2 1.77302
3 1.62336
4 1.41737
5 1.21774
6 1.12043
7 1.12489
8 1.12936
9 1.13383
10 1.1339
11 1.13397
12 1.13404
13 1.13412
14 1.13419
15 1.13426
16 1.13434
17 1.13441
18 1.13448
19 1.13456
20 1.13463
21 1.13381
22 1.13298
23 1.13216
24 1.13134
25 1.13051
26 1.12969
27 1.12887
28 1.12805
29 1.12722
30 1.1264
31 1.12689
32 1.12738
33 1.12787
34 1.12836
35 1.12885
36 1.12934
37 1.12983
38 1.13032
39 1.13081
40 1.1313
41 1.13112
42 1.13095
43 1.13078
44 1.13061
45 1.13044
46 1.13027
47 1.1301
48 1.12993
49 1.12976
50 1.12959
51 1.13153
52 1.13347
53 1.13541
54 1.13735
55 1.13929
56 1.13653
57 1.13378
58 1.13102
59 1.12827
60 1.12551
61 1.11822
62 1.15043
63 1.22237
64 1.41737
65 1.62336
