# index  number of sampling vertical levels i j
1915 18 2111 2680
# k value
1 1.49098
2 1.43917
3 1.3177
4 1.15049
5 0.988449
6 0.90946
9 0.920334
20 0.920987
30 0.914306
40 0.91828
50 0.916896
55 0.924766
60 0.913588
61 0.907665
62 0.933814
63 0.992206
64 1.15049
65 1.3177
# now the complete profile with fillled values
1 1.49098
2 1.43917
3 1.3177
4 1.15049
5 0.988449
6 0.90946
7 0.913085
8 0.916709
9 0.920334
10 0.920393
11 0.920452
12 0.920512
13 0.920571
14 0.920631
15 0.92069
16 0.920749
17 0.920809
18 0.920868
19 0.920927
20 0.920987
21 0.920319
22 0.919651
23 0.918983
24 0.918314
25 0.917646
26 0.916978
27 0.91631
28 0.915642
29 0.914974
30 0.914306
31 0.914703
32 0.915101
33 0.915498
34 0.915896
35 0.916293
36 0.91669
37 0.917088
38 0.917485
39 0.917883
40 0.91828
41 0.918142
42 0.918003
43 0.917865
44 0.917727
45 0.917588
46 0.91745
47 0.917312
48 0.917173
49 0.917035
50 0.916896
51 0.91847
52 0.920044
53 0.921618
54 0.923192
55 0.924766
56 0.922531
57 0.920295
58 0.918059
59 0.915824
60 0.913588
61 0.907665
62 0.933814
63 0.992206
64 1.15049
65 1.3177
