# index  number of sampling vertical levels i j
445 18 347 547
# k value
1 1.77769
2 1.71592
3 1.57108
4 1.37172
5 1.17852
6 1.08435
9 1.09731
20 1.09809
30 1.09012
40 1.09486
50 1.09321
55 1.1026
60 1.08927
61 1.08221
62 1.11338
63 1.183
64 1.37172
65 1.57108
# now the complete profile with fillled values
1 1.77769
2 1.71592
3 1.57108
4 1.37172
5 1.17852
6 1.08435
7 1.08867
8 1.09299
9 1.09731
10 1.09738
11 1.09745
12 1.09752
13 1.09759
14 1.09766
15 1.09773
16 1.09781
17 1.09788
18 1.09795
19 1.09802
20 1.09809
21 1.09729
22 1.0965
23 1.0957
24 1.0949
25 1.09411
26 1.09331
27 1.09251
28 1.09172
29 1.09092
30 1.09012
31 1.0906
32 1.09107
33 1.09154
34 1.09202
35 1.09249
36 1.09297
37 1.09344
38 1.09391
39 1.09439
40 1.09486
41 1.0947
42 1.09453
43 1.09437
44 1.0942
45 1.09404
46 1.09387
47 1.09371
48 1.09354
49 1.09338
50 1.09321
51 1.09509
52 1.09697
53 1.09884
54 1.10072
55 1.1026
56 1.09993
57 1.09726
58 1.0946
59 1.09193
60 1.08927
61 1.08221
62 1.11338
63 1.183
64 1.37172
65 1.57108
