# index  number of sampling vertical levels i j
1259 18 2545 1763
# k value
1 1.8589
2 1.7943
3 1.64285
4 1.43438
5 1.23236
6 1.13388
9 1.14744
20 1.14825
30 1.13992
40 1.14488
50 1.14315
55 1.15296
60 1.13903
61 1.13164
62 1.16424
63 1.23704
64 1.43438
65 1.64285
# now the complete profile with fillled values
1 1.8589
2 1.7943
3 1.64285
4 1.43438
5 1.23236
6 1.13388
7 1.1384
8 1.14292
9 1.14744
10 1.14751
11 1.14758
12 1.14766
13 1.14773
14 1.14781
15 1.14788
16 1.14795
17 1.14803
18 1.1481
19 1.14818
20 1.14825
21 1.14742
22 1.14659
23 1.14575
24 1.14492
25 1.14409
26 1.14325
27 1.14242
28 1.14159
29 1.14075
30 1.13992
31 1.14042
32 1.14091
33 1.14141
34 1.1419
35 1.1424
36 1.14289
37 1.14339
38 1.14389
39 1.14438
40 1.14488
41 1.1447
42 1.14453
43 1.14436
44 1.14419
45 1.14401
46 1.14384
47 1.14367
48 1.1435
49 1.14332
50 1.14315
51 1.14511
52 1.14708
53 1.14904
54 1.151
55 1.15296
56 1.15018
57 1.14739
58 1.1446
59 1.14181
60 1.13903
61 1.13164
62 1.16424
63 1.23704
64 1.43438
65 1.64285
