# index  number of sampling vertical levels i j
270 18 490 290
# k value
1 1.69642
2 1.63747
3 1.49926
4 1.30901
5 1.12464
6 1.03477
9 1.04714
20 1.04789
30 1.04029
40 1.04481
50 1.04323
55 1.05219
60 1.03947
61 1.03273
62 1.06248
63 1.12892
64 1.30901
65 1.49926
# now the complete profile with fillled values
1 1.69642
2 1.63747
3 1.49926
4 1.30901
5 1.12464
6 1.03477
7 1.0389
8 1.04302
9 1.04714
10 1.04721
11 1.04728
12 1.04735
13 1.04741
14 1.04748
15 1.04755
16 1.04762
17 1.04768
18 1.04775
19 1.04782
20 1.04789
21 1.04713
22 1.04637
23 1.04561
24 1.04485
25 1.04409
26 1.04333
27 1.04257
28 1.04181
29 1.04105
30 1.04029
31 1.04074
32 1.04119
33 1.04164
34 1.04209
35 1.04255
36 1.043
37 1.04345
38 1.0439
39 1.04435
40 1.04481
41 1.04465
42 1.04449
43 1.04433
44 1.04418
45 1.04402
46 1.04386
47 1.04371
48 1.04355
49 1.04339
50 1.04323
51 1.04502
52 1.04681
53 1.04861
54 1.0504
55 1.05219
56 1.04964
57 1.0471
58 1.04456
59 1.04201
60 1.03947
61 1.03273
62 1.06248
63 1.12892
64 1.30901
65 1.49926
