# index  number of sampling vertical levels i j
476 18 3413 566
# k value
1 1.79432
2 1.73196
3 1.58578
4 1.38455
5 1.18955
6 1.09449
9 1.10757
20 1.10836
30 1.10032
40 1.1051
50 1.10344
55 1.11291
60 1.09945
61 1.09233
62 1.1238
63 1.19407
64 1.38455
65 1.58578
# now the complete profile with fillled values
1 1.79432
2 1.73196
3 1.58578
4 1.38455
5 1.18955
6 1.09449
7 1.09885
8 1.10321
9 1.10757
10 1.10764
11 1.10772
12 1.10779
13 1.10786
14 1.10793
15 1.108
16 1.10807
17 1.10814
18 1.10822
19 1.10829
20 1.10836
21 1.10755
22 1.10675
23 1.10595
24 1.10514
25 1.10434
26 1.10353
27 1.10273
28 1.10193
29 1.10112
30 1.10032
31 1.1008
32 1.10127
33 1.10175
34 1.10223
35 1.10271
36 1.10319
37 1.10367
38 1.10414
39 1.10462
40 1.1051
41 1.10493
42 1.10477
43 1.1046
44 1.10443
45 1.10427
46 1.1041
47 1.10394
48 1.10377
49 1.1036
50 1.10344
51 1.10533
52 1.10722
53 1.10912
54 1.11101
55 1.11291
56 1.11022
57 1.10753
58 1.10484
59 1.10214
60 1.09945
61 1.09233
62 1.1238
63 1.19407
64 1.38455
65 1.58578
