# index  number of sampling vertical levels i j
1774 18 1263 2523
# k value
1 1.61661
2 1.56043
3 1.42872
4 1.24743
5 1.07173
6 0.986089
9 0.997879
20 0.998587
30 0.991343
40 0.995652
50 0.994152
55 1.00269
60 0.990565
61 0.984143
62 1.0125
63 1.07581
64 1.24743
65 1.42872
# now the complete profile with fillled values
1 1.61661
2 1.56043
3 1.42872
4 1.24743
5 1.07173
6 0.986089
7 0.990019
8 0.993949
9 0.997879
10 0.997944
11 0.998008
12 0.998072
13 0.998137
14 0.998201
15 0.998265
16 0.99833
17 0.998394
18 0.998459
19 0.998523
20 0.998587
21 0.997863
22 0.997139
23 0.996414
24 0.99569
25 0.994965
26 0.994241
27 0.993517
28 0.992792
29 0.992068
30 0.991343
31 0.991774
32 0.992205
33 0.992636
34 0.993067
35 0.993498
36 0.993929
37 0.99436
38 0.994791
39 0.995221
40 0.995652
41 0.995502
42 0.995352
43 0.995202
44 0.995052
45 0.994902
46 0.994752
47 0.994602
48 0.994452
49 0.994302
50 0.994152
51 0.995859
52 0.997566
53 0.999272
54 1.00098
55 1.00269
56 1.00026
57 0.997837
58 0.995413
59 0.992989
60 0.990565
61 0.984143
62 1.0125
63 1.07581
64 1.24743
65 1.42872
