# index  number of sampling vertical levels i j
378 18 2423 499
# k value
1 1.75046
2 1.68963
3 1.54702
4 1.35071
5 1.16047
6 1.06773
9 1.0805
20 1.08127
30 1.07342
40 1.07809
50 1.07646
55 1.0857
60 1.07258
61 1.06563
62 1.09633
63 1.16488
64 1.35071
65 1.54702
# now the complete profile with fillled values
1 1.75046
2 1.68963
3 1.54702
4 1.35071
5 1.16047
6 1.06773
7 1.07199
8 1.07624
9 1.0805
10 1.08057
11 1.08064
12 1.08071
13 1.08078
14 1.08085
15 1.08092
16 1.08099
17 1.08106
18 1.08113
19 1.0812
20 1.08127
21 1.08048
22 1.0797
23 1.07891
24 1.07813
25 1.07734
26 1.07656
27 1.07578
28 1.07499
29 1.07421
30 1.07342
31 1.07389
32 1.07436
33 1.07482
34 1.07529
35 1.07576
36 1.07622
37 1.07669
38 1.07716
39 1.07762
40 1.07809
41 1.07793
42 1.07776
43 1.0776
44 1.07744
45 1.07728
46 1.07711
47 1.07695
48 1.07679
49 1.07663
50 1.07646
51 1.07831
52 1.08016
53 1.08201
54 1.08386
55 1.0857
56 1.08308
57 1.08045
58 1.07783
59 1.0752
60 1.07258
61 1.06563
62 1.09633
63 1.16488
64 1.35071
65 1.54702
