# index  number of sampling vertical levels i j
1782 18 2021 2499
# k value
1 1.59179
2 1.53648
3 1.40679
4 1.22828
5 1.05528
6 0.970952
9 0.982561
20 0.983258
30 0.976126
40 0.980368
50 0.978891
55 0.987293
60 0.975359
61 0.969036
62 0.996953
63 1.05929
64 1.22828
65 1.40679
# now the complete profile with fillled values
1 1.59179
2 1.53648
3 1.40679
4 1.22828
5 1.05528
6 0.970952
7 0.974822
8 0.978691
9 0.982561
10 0.982624
11 0.982688
12 0.982751
13 0.982815
14 0.982878
15 0.982941
16 0.983005
17 0.983068
18 0.983131
19 0.983195
20 0.983258
21 0.982545
22 0.981832
23 0.981118
24 0.980405
25 0.979692
26 0.978979
27 0.978265
28 0.977552
29 0.976839
30 0.976126
31 0.97655
32 0.976974
33 0.977398
34 0.977823
35 0.978247
36 0.978671
37 0.979095
38 0.97952
39 0.979944
40 0.980368
41 0.980221
42 0.980073
43 0.979925
44 0.979778
45 0.97963
46 0.979482
47 0.979334
48 0.979187
49 0.979039
50 0.978891
51 0.980572
52 0.982252
53 0.983933
54 0.985613
55 0.987293
56 0.984907
57 0.98252
58 0.980133
59 0.977746
60 0.975359
61 0.969036
62 0.996953
63 1.05929
64 1.22828
65 1.40679
