# index  number of sampling vertical levels i j
156 18 2212 197
# k value
1 1.61144
2 1.55545
3 1.42416
4 1.24344
5 1.06831
6 0.982939
9 0.994691
20 0.995397
30 0.988176
40 0.992471
50 0.990976
55 0.999482
60 0.9874
61 0.980999
62 1.00926
63 1.07237
64 1.24344
65 1.42416
# now the complete profile with fillled values
1 1.61144
2 1.55545
3 1.42416
4 1.24344
5 1.06831
6 0.982939
7 0.986856
8 0.990774
9 0.994691
10 0.994755
11 0.99482
12 0.994884
13 0.994948
14 0.995012
15 0.995076
16 0.99514
17 0.995205
18 0.995269
19 0.995333
20 0.995397
21 0.994675
22 0.993953
23 0.993231
24 0.992509
25 0.991787
26 0.991065
27 0.990343
28 0.989621
29 0.988898
30 0.988176
31 0.988606
32 0.989035
33 0.989465
34 0.989894
35 0.990324
36 0.990753
37 0.991183
38 0.991612
39 0.992042
40 0.992471
41 0.992322
42 0.992172
43 0.992023
44 0.991873
45 0.991724
46 0.991574
47 0.991425
48 0.991275
49 0.991126
50 0.990976
51 0.992677
52 0.994379
53 0.99608
54 0.997781
55 0.999482
56 0.997066
57 0.994649
58 0.992233
59 0.989817
60 0.9874
61 0.980999
62 1.00926
63 1.07237
64 1.24344
65 1.42416
