# index  number of sampling vertical levels i j
1660 18 2994 2358
# k value
1 1.66438
2 1.60655
3 1.47095
4 1.28429
5 1.10341
6 1.01523
9 1.02737
20 1.0281
30 1.02064
40 1.02508
50 1.02353
55 1.03232
60 1.01984
61 1.01323
62 1.04242
63 1.1076
64 1.28429
65 1.47095
# now the complete profile with fillled values
1 1.66438
2 1.60655
3 1.47095
4 1.28429
5 1.10341
6 1.01523
7 1.01928
8 1.02332
9 1.02737
10 1.02744
11 1.0275
12 1.02757
13 1.02763
14 1.0277
15 1.02777
16 1.02783
17 1.0279
18 1.02797
19 1.02803
20 1.0281
21 1.02735
22 1.02661
23 1.02586
24 1.02512
25 1.02437
26 1.02362
27 1.02288
28 1.02213
29 1.02139
30 1.02064
31 1.02108
32 1.02153
33 1.02197
34 1.02242
35 1.02286
36 1.0233
37 1.02375
38 1.02419
39 1.02463
40 1.02508
41 1.02492
42 1.02477
43 1.02461
44 1.02446
45 1.0243
46 1.02415
47 1.024
48 1.02384
49 1.02369
50 1.02353
51 1.02529
52 1.02705
53 1.0288
54 1.03056
55 1.03232
56 1.02982
57 1.02733
58 1.02483
59 1.02234
60 1.01984
61 1.01323
62 1.04242
63 1.1076
64 1.28429
65 1.47095
