# index  number of sampling vertical levels i j
1509 18 1123 2154
# k value
1 1.77966
2 1.71782
3 1.57282
4 1.37324
5 1.17983
6 1.08555
9 1.09853
20 1.09931
30 1.09133
40 1.09607
50 1.09442
55 1.10382
60 1.09047
61 1.0834
62 1.11462
63 1.18431
64 1.37324
65 1.57282
# now the complete profile with fillled values
1 1.77966
2 1.71782
3 1.57282
4 1.37324
5 1.17983
6 1.08555
7 1.08987
8 1.0942
9 1.09853
10 1.0986
11 1.09867
12 1.09874
13 1.09881
14 1.09888
15 1.09895
16 1.09902
17 1.09909
18 1.09916
19 1.09923
20 1.09931
21 1.09851
22 1.09771
23 1.09691
24 1.09612
25 1.09532
26 1.09452
27 1.09372
28 1.09293
29 1.09213
30 1.09133
31 1.0918
32 1.09228
33 1.09275
34 1.09323
35 1.0937
36 1.09418
37 1.09465
38 1.09513
39 1.0956
40 1.09607
41 1.09591
42 1.09574
43 1.09558
44 1.09541
45 1.09525
46 1.09508
47 1.09492
48 1.09475
49 1.09459
50 1.09442
51 1.0963
52 1.09818
53 1.10006
54 1.10194
55 1.10382
56 1.10115
57 1.09848
58 1.09581
59 1.09314
60 1.09047
61 1.0834
62 1.11462
63 1.18431
64 1.37324
65 1.57282
