# index  number of sampling vertical levels i j
7 18 668 1
# k value
1 4.42328
2 4.26957
3 3.90919
4 3.41314
5 2.93242
6 2.69808
9 2.73034
20 2.73228
30 2.71246
40 2.72425
50 2.72015
55 2.74349
60 2.71033
61 2.69276
62 2.77033
63 2.94356
64 3.41314
65 3.90919
# now the complete profile with fillled values
1 4.42328
2 4.26957
3 3.90919
4 3.41314
5 2.93242
6 2.69808
7 2.70884
8 2.71959
9 2.73034
10 2.73052
11 2.73069
12 2.73087
13 2.73105
14 2.73122
15 2.7314
16 2.73158
17 2.73175
18 2.73193
19 2.7321
20 2.73228
21 2.7303
22 2.72832
23 2.72633
24 2.72435
25 2.72237
26 2.72039
27 2.71841
28 2.71642
29 2.71444
30 2.71246
31 2.71364
32 2.71482
33 2.716
34 2.71718
35 2.71835
36 2.71953
37 2.72071
38 2.72189
39 2.72307
40 2.72425
41 2.72384
42 2.72343
43 2.72302
44 2.72261
45 2.7222
46 2.72179
47 2.72138
48 2.72097
49 2.72056
50 2.72015
51 2.72481
52 2.72948
53 2.73415
54 2.73882
55 2.74349
56 2.73686
57 2.73023
58 2.7236
59 2.71696
60 2.71033
61 2.69276
62 2.77033
63 2.94356
64 3.41314
65 3.90919
