# index  number of sampling vertical levels i j
131 18 3901 1
# k value
1 4.9141
2 4.74333
3 4.34297
4 3.79187
5 3.25781
6 2.99747
9 3.03331
20 3.03546
30 3.01344
40 3.02654
50 3.02198
55 3.04792
60 3.01108
61 2.99156
62 3.07774
63 3.27019
64 3.79187
65 4.34297
# now the complete profile with fillled values
1 4.9141
2 4.74333
3 4.34297
4 3.79187
5 3.25781
6 2.99747
7 3.00942
8 3.02136
9 3.03331
10 3.03351
11 3.0337
12 3.0339
13 3.03409
14 3.03429
15 3.03448
16 3.03468
17 3.03488
18 3.03507
19 3.03527
20 3.03546
21 3.03326
22 3.03106
23 3.02886
24 3.02666
25 3.02445
26 3.02225
27 3.02005
28 3.01785
29 3.01565
30 3.01344
31 3.01475
32 3.01606
33 3.01737
34 3.01868
35 3.01999
36 3.0213
37 3.02261
38 3.02392
39 3.02523
40 3.02654
41 3.02609
42 3.02563
43 3.02517
44 3.02472
45 3.02426
46 3.02381
47 3.02335
48 3.02289
49 3.02244
50 3.02198
51 3.02717
52 3.03236
53 3.03754
54 3.04273
55 3.04792
56 3.04055
57 3.03318
58 3.02581
59 3.01845
60 3.01108
61 2.99156
62 3.07774
63 3.27019
64 3.79187
65 4.34297
