# index  number of sampling vertical levels i j
1898 18 580 2700
# k value
1 4.48746
2 4.33152
3 3.96591
4 3.46266
5 2.97497
6 2.73723
9 2.76996
20 2.77192
30 2.75182
40 2.76378
50 2.75961
55 2.7833
60 2.74966
61 2.73183
62 2.81053
63 2.98627
64 3.46266
65 3.96591
# now the complete profile with fillled values
1 4.48746
2 4.33152
3 3.96591
4 3.46266
5 2.97497
6 2.73723
7 2.74814
8 2.75905
9 2.76996
10 2.77014
11 2.77032
12 2.77049
13 2.77067
14 2.77085
15 2.77103
16 2.77121
17 2.77139
18 2.77157
19 2.77174
20 2.77192
21 2.76991
22 2.7679
23 2.76589
24 2.76388
25 2.76187
26 2.75986
27 2.75785
28 2.75584
29 2.75383
30 2.75182
31 2.75301
32 2.75421
33 2.7554
34 2.7566
35 2.7578
36 2.75899
37 2.76019
38 2.76138
39 2.76258
40 2.76378
41 2.76336
42 2.76294
43 2.76253
44 2.76211
45 2.76169
46 2.76128
47 2.76086
48 2.76045
49 2.76003
50 2.75961
51 2.76435
52 2.76909
53 2.77382
54 2.77856
55 2.7833
56 2.77657
57 2.76984
58 2.76311
59 2.75638
60 2.74966
61 2.73183
62 2.81053
63 2.98627
64 3.46266
65 3.96591
