# index  number of sampling vertical levels i j
1231 18 3950 1782
# k value
1 4.60589
2 4.44583
3 4.07058
4 3.55404
5 3.05348
6 2.80947
9 2.84306
20 2.84508
30 2.82444
40 2.83672
50 2.83244
55 2.85675
60 2.82222
61 2.80393
62 2.8847
63 3.06509
64 3.55404
65 4.07058
# now the complete profile with fillled values
1 4.60589
2 4.44583
3 4.07058
4 3.55404
5 3.05348
6 2.80947
7 2.82067
8 2.83186
9 2.84306
10 2.84324
11 2.84343
12 2.84361
13 2.8438
14 2.84398
15 2.84416
16 2.84435
17 2.84453
18 2.84471
19 2.8449
20 2.84508
21 2.84302
22 2.84095
23 2.83889
24 2.83682
25 2.83476
26 2.8327
27 2.83063
28 2.82857
29 2.8265
30 2.82444
31 2.82567
32 2.8269
33 2.82812
34 2.82935
35 2.83058
36 2.83181
37 2.83303
38 2.83426
39 2.83549
40 2.83672
41 2.83629
42 2.83586
43 2.83543
44 2.83501
45 2.83458
46 2.83415
47 2.83373
48 2.8333
49 2.83287
50 2.83244
51 2.83731
52 2.84217
53 2.84703
54 2.85189
55 2.85675
56 2.84985
57 2.84294
58 2.83604
59 2.82913
60 2.82222
61 2.80393
62 2.8847
63 3.06509
64 3.55404
65 4.07058
