# index  number of sampling vertical levels i j
243 18 2120 321
# k value
1 1.65155
2 1.59415
3 1.4596
4 1.27438
5 1.09489
6 1.0074
9 1.01944
20 1.02017
30 1.01277
40 1.01717
50 1.01564
55 1.02435
60 1.01197
61 1.00541
62 1.03438
63 1.09906
64 1.27438
65 1.4596
# now the complete profile with fillled values
1 1.65155
2 1.59415
3 1.4596
4 1.27438
5 1.09489
6 1.0074
7 1.01141
8 1.01543
9 1.01944
10 1.01951
11 1.01958
12 1.01964
13 1.01971
14 1.01977
15 1.01984
16 1.0199
17 1.01997
18 1.02004
19 1.0201
20 1.02017
21 1.01943
22 1.01869
23 1.01795
24 1.01721
25 1.01647
26 1.01573
27 1.01499
28 1.01425
29 1.01351
30 1.01277
31 1.01321
32 1.01365
33 1.01409
34 1.01453
35 1.01497
36 1.01541
37 1.01585
38 1.01629
39 1.01673
40 1.01717
41 1.01702
42 1.01686
43 1.01671
44 1.01656
45 1.0164
46 1.01625
47 1.0161
48 1.01594
49 1.01579
50 1.01564
51 1.01738
52 1.01912
53 1.02087
54 1.02261
55 1.02435
56 1.02188
57 1.0194
58 1.01692
59 1.01445
60 1.01197
61 1.00541
62 1.03438
63 1.09906
64 1.27438
65 1.4596
