# index  number of sampling vertical levels i j
1644 18 1434 2328
# k value
1 1.67107
2 1.613
3 1.47686
4 1.28945
5 1.10784
6 1.01931
9 1.0315
20 1.03223
30 1.02474
40 1.0292
50 1.02765
55 1.03647
60 1.02394
61 1.0173
62 1.04661
63 1.11205
64 1.28945
65 1.47686
# now the complete profile with fillled values
1 1.67107
2 1.613
3 1.47686
4 1.28945
5 1.10784
6 1.01931
7 1.02337
8 1.02744
9 1.0315
10 1.03157
11 1.03163
12 1.0317
13 1.03176
14 1.03183
15 1.0319
16 1.03196
17 1.03203
18 1.0321
19 1.03216
20 1.03223
21 1.03148
22 1.03073
23 1.02998
24 1.02924
25 1.02849
26 1.02774
27 1.02699
28 1.02624
29 1.02549
30 1.02474
31 1.02519
32 1.02563
33 1.02608
34 1.02652
35 1.02697
36 1.02742
37 1.02786
38 1.02831
39 1.02875
40 1.0292
41 1.02904
42 1.02889
43 1.02873
44 1.02858
45 1.02842
46 1.02827
47 1.02811
48 1.02796
49 1.0278
50 1.02765
51 1.02941
52 1.03117
53 1.03294
54 1.0347
55 1.03647
56 1.03396
57 1.03146
58 1.02895
59 1.02644
60 1.02394
61 1.0173
62 1.04661
63 1.11205
64 1.28945
65 1.47686
