# index  number of sampling vertical levels i j
1519 18 2125 2132
# k value
1 1.77542
2 1.71372
3 1.56908
4 1.36997
5 1.17702
6 1.08296
9 1.09591
20 1.09669
30 1.08873
40 1.09346
50 1.09181
55 1.10119
60 1.08787
61 1.08082
62 1.11196
63 1.18149
64 1.36997
65 1.56908
# now the complete profile with fillled values
1 1.77542
2 1.71372
3 1.56908
4 1.36997
5 1.17702
6 1.08296
7 1.08728
8 1.09159
9 1.09591
10 1.09598
11 1.09605
12 1.09612
13 1.09619
14 1.09626
15 1.09633
16 1.0964
17 1.09647
18 1.09654
19 1.09661
20 1.09669
21 1.09589
22 1.09509
23 1.0943
24 1.0935
25 1.09271
26 1.09191
27 1.09112
28 1.09032
29 1.08953
30 1.08873
31 1.0892
32 1.08968
33 1.09015
34 1.09062
35 1.0911
36 1.09157
37 1.09204
38 1.09252
39 1.09299
40 1.09346
41 1.0933
42 1.09313
43 1.09297
44 1.0928
45 1.09264
46 1.09247
47 1.09231
48 1.09214
49 1.09198
50 1.09181
51 1.09369
52 1.09556
53 1.09744
54 1.09931
55 1.10119
56 1.09852
57 1.09586
58 1.0932
59 1.09054
60 1.08787
61 1.08082
62 1.11196
63 1.18149
64 1.36997
65 1.56908
