# index  number of sampling vertical levels i j
1218 18 2855 1706
# k value
1 1.88752
2 1.82193
3 1.66814
4 1.45647
5 1.25133
6 1.15134
9 1.1651
20 1.16593
30 1.15747
40 1.1625
50 1.16075
55 1.17071
60 1.15656
61 1.14906
62 1.18217
63 1.25609
64 1.45647
65 1.66814
# now the complete profile with fillled values
1 1.88752
2 1.82193
3 1.66814
4 1.45647
5 1.25133
6 1.15134
7 1.15592
8 1.16051
9 1.1651
10 1.16518
11 1.16525
12 1.16533
13 1.1654
14 1.16548
15 1.16555
16 1.16563
17 1.1657
18 1.16578
19 1.16585
20 1.16593
21 1.16508
22 1.16424
23 1.16339
24 1.16255
25 1.1617
26 1.16085
27 1.16001
28 1.15916
29 1.15832
30 1.15747
31 1.15797
32 1.15848
33 1.15898
34 1.15948
35 1.15999
36 1.16049
37 1.16099
38 1.1615
39 1.162
40 1.1625
41 1.16233
42 1.16215
43 1.16198
44 1.1618
45 1.16163
46 1.16145
47 1.16128
48 1.1611
49 1.16093
50 1.16075
51 1.16274
52 1.16474
53 1.16673
54 1.16872
55 1.17071
56 1.16788
57 1.16505
58 1.16222
59 1.15939
60 1.15656
61 1.14906
62 1.18217
63 1.25609
64 1.45647
65 1.66814
