# index  number of sampling vertical levels i j
293 18 2707 362
# k value
1 1.69525
2 1.63634
3 1.49822
4 1.3081
5 1.12387
6 1.03406
9 1.04642
20 1.04716
30 1.03957
40 1.04408
50 1.04251
55 1.05146
60 1.03875
61 1.03202
62 1.06175
63 1.12814
64 1.3081
65 1.49822
# now the complete profile with fillled values
1 1.69525
2 1.63634
3 1.49822
4 1.3081
5 1.12387
6 1.03406
7 1.03818
8 1.0423
9 1.04642
10 1.04649
11 1.04655
12 1.04662
13 1.04669
14 1.04676
15 1.04682
16 1.04689
17 1.04696
18 1.04703
19 1.04709
20 1.04716
21 1.0464
22 1.04564
23 1.04488
24 1.04412
25 1.04336
26 1.0426
27 1.04184
28 1.04109
29 1.04033
30 1.03957
31 1.04002
32 1.04047
33 1.04092
34 1.04137
35 1.04183
36 1.04228
37 1.04273
38 1.04318
39 1.04363
40 1.04408
41 1.04393
42 1.04377
43 1.04361
44 1.04346
45 1.0433
46 1.04314
47 1.04298
48 1.04283
49 1.04267
50 1.04251
51 1.0443
52 1.04609
53 1.04788
54 1.04967
55 1.05146
56 1.04892
57 1.04638
58 1.04383
59 1.04129
60 1.03875
61 1.03202
62 1.06175
63 1.12814
64 1.3081
65 1.49822
