# index  number of sampling vertical levels i j
523 18 3704 605
# k value
1 1.79574
2 1.73334
3 1.58704
4 1.38565
5 1.19049
6 1.09536
9 1.10845
20 1.10924
30 1.10119
40 1.10598
50 1.10431
55 1.11379
60 1.10033
61 1.09319
62 1.12469
63 1.19501
64 1.38565
65 1.58704
# now the complete profile with fillled values
1 1.79574
2 1.73334
3 1.58704
4 1.38565
5 1.19049
6 1.09536
7 1.09972
8 1.10409
9 1.10845
10 1.10852
11 1.1086
12 1.10867
13 1.10874
14 1.10881
15 1.10888
16 1.10895
17 1.10902
18 1.1091
19 1.10917
20 1.10924
21 1.10843
22 1.10763
23 1.10682
24 1.10602
25 1.10522
26 1.10441
27 1.10361
28 1.1028
29 1.102
30 1.10119
31 1.10167
32 1.10215
33 1.10263
34 1.10311
35 1.10359
36 1.10406
37 1.10454
38 1.10502
39 1.1055
40 1.10598
41 1.10581
42 1.10565
43 1.10548
44 1.10531
45 1.10515
46 1.10498
47 1.10481
48 1.10465
49 1.10448
50 1.10431
51 1.10621
52 1.1081
53 1.11
54 1.1119
55 1.11379
56 1.1111
57 1.10841
58 1.10571
59 1.10302
60 1.10033
61 1.09319
62 1.12469
63 1.19501
64 1.38565
65 1.58704
