# index  number of sampling vertical levels i j
157 18 2307 195
# k value
1 1.60453
2 1.54877
3 1.41804
4 1.2381
5 1.06372
6 0.978719
9 0.99042
20 0.991123
30 0.983933
40 0.98821
50 0.986721
55 0.995191
60 0.983161
61 0.976787
62 1.00493
63 1.06777
64 1.2381
65 1.41804
# now the complete profile with fillled values
1 1.60453
2 1.54877
3 1.41804
4 1.2381
5 1.06372
6 0.978719
7 0.982619
8 0.98652
9 0.99042
10 0.990484
11 0.990548
12 0.990612
13 0.990676
14 0.99074
15 0.990804
16 0.990867
17 0.990931
18 0.990995
19 0.991059
20 0.991123
21 0.990404
22 0.989685
23 0.988966
24 0.988247
25 0.987528
26 0.986809
27 0.98609
28 0.985371
29 0.984652
30 0.983933
31 0.984361
32 0.984789
33 0.985216
34 0.985644
35 0.986072
36 0.986499
37 0.986927
38 0.987355
39 0.987782
40 0.98821
41 0.988061
42 0.987912
43 0.987763
44 0.987615
45 0.987466
46 0.987317
47 0.987168
48 0.987019
49 0.98687
50 0.986721
51 0.988415
52 0.990109
53 0.991803
54 0.993497
55 0.995191
56 0.992785
57 0.990379
58 0.987973
59 0.985567
60 0.983161
61 0.976787
62 1.00493
63 1.06777
64 1.2381
65 1.41804
