# index  number of sampling vertical levels i j
257 18 3443 225
# k value
1 1.66187
2 1.60412
3 1.46872
4 1.28235
5 1.10174
6 1.0137
9 1.02582
20 1.02655
30 1.0191
40 1.02353
50 1.02199
55 1.03076
60 1.0183
61 1.0117
62 1.04084
63 1.10593
64 1.28235
65 1.46872
# now the complete profile with fillled values
1 1.66187
2 1.60412
3 1.46872
4 1.28235
5 1.10174
6 1.0137
7 1.01774
8 1.02178
9 1.02582
10 1.02588
11 1.02595
12 1.02602
13 1.02608
14 1.02615
15 1.02621
16 1.02628
17 1.02635
18 1.02641
19 1.02648
20 1.02655
21 1.0258
22 1.02506
23 1.02431
24 1.02357
25 1.02282
26 1.02208
27 1.02133
28 1.02059
29 1.01984
30 1.0191
31 1.01954
32 1.01998
33 1.02043
34 1.02087
35 1.02131
36 1.02176
37 1.0222
38 1.02264
39 1.02309
40 1.02353
41 1.02337
42 1.02322
43 1.02307
44 1.02291
45 1.02276
46 1.0226
47 1.02245
48 1.02229
49 1.02214
50 1.02199
51 1.02374
52 1.02549
53 1.02725
54 1.029
55 1.03076
56 1.02827
57 1.02577
58 1.02328
59 1.02079
60 1.0183
61 1.0117
62 1.04084
63 1.10593
64 1.28235
65 1.46872
