# index  number of sampling vertical levels i j
1571 18 2915 2223
# k value
1 1.72027
2 1.66049
3 1.52034
4 1.32742
5 1.14046
6 1.04932
9 1.06187
20 1.06262
30 1.05491
40 1.0595
50 1.0579
55 1.06698
60 1.05408
61 1.04725
62 1.07742
63 1.14479
64 1.32742
65 1.52034
# now the complete profile with fillled values
1 1.72027
2 1.66049
3 1.52034
4 1.32742
5 1.14046
6 1.04932
7 1.0535
8 1.05769
9 1.06187
10 1.06194
11 1.062
12 1.06207
13 1.06214
14 1.06221
15 1.06228
16 1.06235
17 1.06242
18 1.06248
19 1.06255
20 1.06262
21 1.06185
22 1.06108
23 1.06031
24 1.05954
25 1.05877
26 1.058
27 1.05723
28 1.05645
29 1.05568
30 1.05491
31 1.05537
32 1.05583
33 1.05629
34 1.05675
35 1.05721
36 1.05766
37 1.05812
38 1.05858
39 1.05904
40 1.0595
41 1.05934
42 1.05918
43 1.05902
44 1.05886
45 1.0587
46 1.05854
47 1.05838
48 1.05822
49 1.05806
50 1.0579
51 1.05972
52 1.06153
53 1.06335
54 1.06517
55 1.06698
56 1.0644
57 1.06182
58 1.05924
59 1.05666
60 1.05408
61 1.04725
62 1.07742
63 1.14479
64 1.32742
65 1.52034
