# index  number of sampling vertical levels i j
925 18 1 1311
# k value
1 10.7425
2 10.3692
3 9.49399
4 8.28925
5 7.12176
6 6.55265
9 6.631
20 6.6357
30 6.58757
40 6.6162
50 6.60623
55 6.66293
60 6.58239
61 6.53972
62 6.72812
63 7.14883
64 8.28925
65 9.49399
# now the complete profile with fillled values
1 10.7425
2 10.3692
3 9.49399
4 8.28925
5 7.12176
6 6.55265
7 6.57877
8 6.60488
9 6.631
10 6.63142
11 6.63185
12 6.63228
13 6.63271
14 6.63314
15 6.63356
16 6.63399
17 6.63442
18 6.63485
19 6.63527
20 6.6357
21 6.63089
22 6.62608
23 6.62126
24 6.61645
25 6.61163
26 6.60682
27 6.60201
28 6.59719
29 6.59238
30 6.58757
31 6.59043
32 6.59329
33 6.59616
34 6.59902
35 6.60188
36 6.60475
37 6.60761
38 6.61047
39 6.61334
40 6.6162
41 6.6152
42 6.61421
43 6.61321
44 6.61221
45 6.61122
46 6.61022
47 6.60922
48 6.60823
49 6.60723
50 6.60623
51 6.61757
52 6.62891
53 6.64025
54 6.65159
55 6.66293
56 6.64683
57 6.63072
58 6.61461
59 6.5985
60 6.58239
61 6.53972
62 6.72812
63 7.14883
64 8.28925
65 9.49399
